popsize,unemployed,avgsalary,livarea,invests,factoriescap,conscap,consnewareas,retailturnover,foodservturnover,lat,lon,saldo
0.031692658668436,0.007363579548649149,0.20924459961365413,0.4264254146353785,0.006140375068862416,0.01665290465158045,0.006805633859093704,0.008621649141617888,0.008748644491316845,0.011857392981628238,0.8599815973836051,0.1854827985670707,0.0009504530714528276
0.12090420942204526,0.01564890546555485,0.18480603049753008,0.43023779387642735,0.010027637835082374,0.04157074922074268,0.0070068039221986384,0.015987969388530164,0.036777567648900236,0.00787252167640843,0.870508683820213,0.177396741843675,0.013262063536428274
0.04438042866250351,0.007283174493757833,0.1773321614322889,0.3194059905853355,0.016507447818992396,0.02296045945994061,0.006469114775346935,0.008307595042472634,0.0337414249520363,0.0123041426822771,0.6784355167389318,0.2210011823079857,-0.008355927758694945
0.1232629459320359,0.015388608242950963,0.2698154366549559,0.3779873975842915,0.01794266282779107,0.04637004976460503,0.006860077069202657,0.01685740975896891,0.05662388388442151,0.012718345712960396,0.8705283126423893,0.17633242579013864,0.005082345769042023
0.02831500558320375,0.01564890546555485,0.26001346399006675,0.46554526266954677,0.006695315436687436,0.01776580308922702,0.005344264214291541,0.008619456340414722,0.00948441705400271,0.013895063030207641,0.8625741387243364,0.1875345536032348,-0.0040552963761219234
0.13438596940432518,0.01564890546555485,0.3423802830515888,0.3991118252282053,0.017034253442439605,0.04826236454711433,0.006552288925520825,0.017039479011806108,0.05971703613675705,0.012873013361708171,0.8705293321478522,0.17603389890408944,-0.011567820315380322
0.054080056500731895,0.01564890546555485,0.29466380208848775,0.37858011095608013,0.008800947192846242,0.03070587381199208,0.006717878455481133,0.00931876339675368,0.03956182729000191,0.004709790496620147,0.8563755100890176,0.1787181716914939,0.002087632964823071
0.05585658554102904,0.013574547311244071,0.2524865731767213,0.3337934952530818,0.01794266282779107,0.04533801481791344,0.0065081012570696135,0.014896931000430833,0.07310657149426908,0.013895063030207641,0.6783661443776308,0.21892538394367342,0.0044375991388400406
0.03797954506774827,0.007579936484029739,0.2033530358173099,0.32602583428435816,0.005917534575543072,0.003529584577250864,0.0044515351470471075,0.0017881162820073144,0.021663043874835603,0.010684461094603649,0.693427856595578,0.22256740486447563,0.017853763186762968
0.04515229140191636,0.0071205409264049405,0.18622891320718524,0.31988637234557216,0.016776340946728342,0.023038183297635465,0.006583353209107467,0.008440450267465597,0.033085189485704616,0.012892743915207687,0.6783358062434209,0.22109095580144822,-0.0052323293520771495
0.02951359125454833,0.007036535636440871,0.15936327542851375,0.31169603854131533,0.008128748011870038,0.008060204389999586,0.003714704447492043,0.0011485733040176704,0.01325292014906622,0.005397971527871312,0.6900643515872542,0.2234914130745177,-0.004222747182771191
0.057157243398335264,0.0071558358726879065,0.2528332195300699,0.348221868857746,0.016970620473093095,0.035731319833996876,0.006093235951037154,0.008482651281221004,0.041453403794115724,0.012583953072843317,0.6782740106653037,0.21858172560456485,-0.01512538969644359
0.06391186774456256,0.012690933687568405,0.2808196594484199,0.40514193942988364,0.013681249944958842,0.01972398513994801,0.006593000949257521,0.0011185604931588213,0.01068721482208776,0.004385671224395865,0.8616420364419948,0.17896393806250488,-0.0003928526848819083
0.055088524200500165,0.014437310767164577,0.31709803902470396,0.38588453633070263,0.017390731290812436,0.02946370020428301,0.0064674398604243595,0.008789299221018412,0.039450433208903124,0.004644552433229732,0.8666045510739893,0.17706742747902168,-0.019662033002447118
0.05619920799126325,0.006777969287886176,0.29581039405326753,0.36939613125856735,0.01794266282779107,0.029598933522665783,0.00609677045607563,0.008674532764981415,0.041741162975006865,0.004790198754227439,0.8576047140804011,0.17608914451062255,-0.0483639386382528
0.04098018335770257,0.007634826509687246,0.23130391963546948,0.34564634675702693,0.006117656796025885,0.016058609724929573,0.004019798842856772,0.0025637970479107696,0.026198493226397473,0.004326292413235958,0.8666760845033717,0.18557147613897368,0.00794530780090158
0.0334218571429368,0.007359470345135481,0.23233286053330593,0.4185047114917222,0.0073923513629542475,0.016955608192687356,0.006901566450912891,0.00879745762257355,0.014486137495069282,0.007083335231162856,0.8626235525003692,0.18637871167127754,0.0008747414797385562
0.02253831246107107,0.007010864268882564,0.19643573359272914,0.3658565079570787,0.007788434945416309,0.0042284728754760845,0.003915941652862251,0.007712152440595588,0.0021790774562013386,0.004205115581942284,0.6815699940201281,0.22034172958385068,-0.002228425597636075
0.02824043978610095,0.006904475526543628,0.20394364219058625,0.36478259019139403,0.00790302982187045,0.008703022661899536,0.003949114616869462,0.0012769848386614538,0.0068458189999116535,0.004917127071679368,0.684367934657215,0.22141791681884454,0.005117904231219586
0.08965878281617616,0.013074836352247928,0.29949975795248396,0.3997548446523076,0.013423271398373815,0.029071928262633006,0.006607090259335073,0.008728880813271705,0.02577104171286415,0.004310541215971851,0.864141918639623,0.17766789785397608,0.0013447152450692685
0.05351300453849133,0.0068094282077694945,0.21495810716665303,0.3263972234241683,0.0176710589849016,0.034975588721347754,0.006525451639968611,0.008330666488699234,0.0366376490310044,0.01315504537039526,0.678268965818378,0.22005143873777477,-0.015872481025039513
0.04018331165715151,0.007302155653257938,0.25699147463016375,0.38717585747949956,0.007686624165407217,0.019845211248363217,0.006576075073741866,0.00849894557852173,0.02055244655120147,0.004284346563336369,0.8599472477997997,0.1814203065834384,-0.0049463421455869655
0.028947933422789503,0.007081857101195408,0.2388011052945752,0.4081056649274845,0.007918181425334774,0.017600577759807248,0.006720313531504417,0.008781181869418175,0.002095121603486936,0.012239428377013362,0.8575486179382668,0.18224753846002853,0.0012525705218200105
0.030581985549097697,0.0076218737608113665,0.28705735223161033,0.4610715248513563,0.00850839424520306,0.01992961557972401,0.006528782339608293,0.00855783957397012,0.011622931248331234,0.008207251218140294,0.8635976410214775,0.18435680027546822,0.0024604490353695215
0.030627287251050597,0.006795873633451635,0.28413357218018687,0.383080306088856,0.014884775824804991,0.019154865400700126,0.0070068039221986384,0.008655376660817062,0.011496124447132378,0.010060665957754707,0.845449767180002,0.17988394573008187,-0.00531054003662163
0.032977061802562435,0.011371610942945377,0.2525920626795724,0.43108506698562904,0.005959903613645933,0.01586397988496303,0.003757993068931003,0.0007526290226803501,0.003644886404900946,0.004292037295837371,0.8617383273240599,0.19083050560508324,0.0076608792611730665
0.05373144835322399,0.011075010368406635,0.2452775472298315,0.3067090694532441,0.007063322155188104,0.02377462253302871,0.00694886155414368,0.002323600729927452,0.06117310021512329,0.01239923732438915,0.7059750672709176,0.2226358207290006,-0.0030511656216522746
0.043314745052252294,0.015102814519315961,0.24695358687290137,0.5233459371482292,0.009196848767780113,0.027795352970082485,0.003967282521361311,0.0013511955056438553,0.008622188958573782,0.005391553825782845,0.8696272332076107,0.1845112691899893,0.007901721839829715
0.03165344603578133,0.006807634362421338,0.23650719544046153,0.39796146515412867,0.007204635746173942,0.01559815996390264,0.00393836202647099,0.008702118971970116,0.004374152047722579,0.011233830096901556,0.8578962435838978,0.18105979677654874,0.011025450831505653
0.07811067382568043,0.013354997688771797,0.2686885905739519,0.3809963043100316,0.006386720390597123,0.02296200090258097,0.003958168252015747,0.0012306417925408751,0.024282572395271255,0.004205115581942284,0.8657065734675107,0.18317893549171632,0.01070983132346967
0.040311714962613036,0.00685071790154136,0.20182547733528974,0.3103038372255306,0.007556074570321694,0.0085743019251487,0.004083799759016929,0.0017078446128468688,0.03261259112085371,0.011986615652878195,0.6882895827436413,0.2230892290479098,0.00954234848056535
0.0281580472067598,0.006985365226091604,0.1897859365884363,0.3380483443442433,0.015657537034694406,0.006974710381121709,0.0037295923888304642,0.0005805109980829013,0.01444244013204855,0.004712774548953387,0.6853497995167164,0.22229579503787378,-0.00391147678927526
0.033014276386523295,0.012298680223865814,0.29158038627771055,0.5234182059508992,0.007084686198263783,0.021733952566404247,0.003745599463931809,0.002607987347644251,0.007836026168270064,0.004341049773199616,0.8633917603687447,0.18712263416609515,-0.00262067674707884
0.03659335460352182,0.0072578308659819665,0.1905114520129177,0.34513749712418684,0.008503248332679094,0.011963964481889553,0.006789075770520989,0.0016723427558675086,0.022205824369479144,0.007183924193674491,0.6905010448284173,0.22257260253734018,0.0017792136292389613
0.10742984201858742,0.0071631146129442986,0.26677412433365344,0.36274457156824585,0.017161362073436347,0.029681090022249928,0.005970225554738428,0.011187239653783175,0.04353601550759844,0.011915086425598367,0.6791671747830922,0.2191079227702559,-0.012755783713149975
0.14605063182500852,0.01564890546555485,0.32389435464095534,0.39485918516233276,0.014989956092880332,0.0422334262356415,0.006721210605703415,0.01646388764634845,0.04954866838236424,0.004629602938358205,0.8675306831970409,0.17644514486858442,0.0046681586889846475
0.04575240276130899,0.013438843760090267,0.24900743939579056,0.33232398406880725,0.005621860272754306,0.01820730776447371,0.004072784050092912,0.002449783634800397,0.031201550525111938,0.010493460229664806,0.693836333926483,0.22159973752445553,0.011261662604981492
0.03207559820254683,0.007159143552614561,0.23891569800670628,0.44380936841722257,0.006656324907706251,0.01800311570044083,0.006717693850282745,0.00864289913764637,0.00721018836260736,0.00931114665499161,0.861482257686126,0.18794756371467022,0.0007997144555648666
0.08261743974620209,0.014643366733120689,0.3019333369688581,0.5228288313217269,0.008135154487454405,0.025944753334749156,0.006553072239834571,0.0012298735684572277,0.021932018357878755,0.00441751215715641,0.8648696519461723,0.18315406229277503,-0.0022062500833336636
0.10529693591437361,0.01564890546555485,0.1829991448462442,0.44231269629100844,0.010213135678589908,0.04965344017146035,0.004489837778373263,0.016742647068818818,0.033665695822964296,0.0072082505724299925,0.8705301559102658,0.17644486787759556,0.01605836811007705
0.11261068899769142,0.014947999246934886,0.3284017423989536,0.39033201315015875,0.016921355378947324,0.02772365061440565,0.0063910570952667,0.015495440911736064,0.03207332327651388,0.011891076664638208,0.8690779194388377,0.18043119273194863,-0.014558589809411946
0.09208817437965014,0.006753612002076833,0.29328254019034006,0.3821089264855838,0.01566870740838424,0.019095283790567404,0.006662533788536965,0.008484743141544758,0.02283887880105568,0.004392800336034224,0.8623634070514747,0.17766231689002104,-0.011840880163167485
0.03675571506153552,0.007264559152167962,0.1855485616750782,0.329665444366556,0.009064912762464652,0.020399281382199118,0.003946039373925075,0.0006422958584594105,0.028173683977651562,0.005931323995577718,0.7065020238842159,0.22060180699020934,-0.006711496158493372
0.03264779581108235,0.006697076978574063,0.1867371423825557,0.3108519183648283,0.008002766683036025,0.006601470079000436,0.003797188635779831,0.001528503648613508,0.021267273816003397,0.005961389120683025,0.6932873959265989,0.2229023425875035,0.003433930631163828
0.12992623707450615,0.015303184618167653,0.2675534880055358,0.372922507216954,0.009197429282146069,0.04495225254159044,0.006971917497062139,0.01686422793661302,0.06549252795731969,0.012994326394556888,0.8695051172587484,0.17739557799604658,0.013998320095752706
0.03713866526707696,0.012240959891521398,0.29769555776429796,0.5234169472422501,0.007165832722269833,0.021732614093450946,0.003823465918043065,0.003145842403300861,0.008422386796046764,0.004205115581942284,0.860498546185612,0.18606425431682166,-0.00212179919676925
0.014122085357580201,0.007214898098794969,0.24380538984474637,0.38808424182334134,0.011011783492546563,0.00829477276301768,0.0037603197353313048,0.0002824852352013721,0.00619452138196715,0.004205115581942284,0.6911942829556079,0.22360694423867447,-0.003530088921635474
0.02722855662542856,0.007193698988107809,0.23757592112407808,0.4201767028698524,0.007695125156896208,0.016497043693501415,0.003904393388867348,0.001449300281247035,0.004416276186285938,0.004579793255494649,0.8637383966780223,0.18261303634767828,0.0013741391705013547
0.028839156244754777,0.007397572220487866,0.2564243192652471,0.33939506923585183,0.01794266282779107,0.020998092688955132,0.003962611957066966,0.0002759115079563265,0.02008913864438243,0.004802389296786591,0.7102586992235406,0.22116731165385473,-0.006653835728028457
0.02777877315471187,0.012042032936717325,0.24785565640905843,0.4366723371188702,0.0058601706096810076,0.01862095814808783,0.003714704447492043,0.0008615410387430985,0.006064091176690437,0.0042524536550492585,0.8607645252393246,0.19595698711486448,0.0070144404770038655
0.05684921107177233,0.010884693889144231,0.24737904165433597,0.3011559288646839,0.007301304028923736,0.0323194083489676,0.0070068039221986384,0.0023862105270696134,0.06725319126730592,0.013824179453095829,0.6977862076781381,0.22295331067670582,-0.011659549134097493
0.035718091696735586,0.006799713990747786,0.28295534217469415,0.3873703118814262,0.009072784537484285,0.015149825086712823,0.006738675557796608,0.00855682561860775,0.006050084466905761,0.01140496015197464,0.8585050316390597,0.1777764122047637,-0.010990651064377268
0.053047314930542475,0.007158249520785212,0.2539152959520795,0.34155293809900994,0.01794266282779107,0.04381867220508711,0.006157208834642666,0.008566877387652199,0.062422476643946775,0.01350315022676385,0.6782756964020891,0.2187154869759028,0.0005855509184000934
